-0.03390811	0.09986119	-0.10341774	-0.13554434	0.051019795	0.056672297	-0.076620944	-0.0600661	0.13098998	-0.0805213	-0.075083	-0.048045013	0.06913829	0.09104742	0.04206248	0.10736336
-0.02055664	0.0037842034	0.036206275	0.056389168	-0.0448217	-0.0143067045	0.048345912	-0.026323933	-0.01266157	-0.01854097	0.033041853	0.05721345	-0.05031418	-0.053829532	-0.022264525	0.032319162
0.061651196	-0.08386479	0.052099578	0.09459654	-0.041671045	-0.10735913	0.08173008	0.09491691	-0.041581847	0.105880275	0.10196391	0.108160645	-0.035226747	-0.08349318	-0.102999285	-0.096285716
0.0059154853	-0.06680321	0.06377554	0.10421239	-0.048400536	-0.014748771	0.043632068	0.08079172	-0.036811657	0.012101016	0.08361453	0.016825259	-0.08836034	-0.08573294	-0.035084203	-0.07698189
-0.1132134	0.09736708	-0.14316665	-0.15477858	0.13764891	0.12998798	-0.09413066	-0.111545675	0.117272876	-0.14096582	-0.09992665	-0.06957812	0.09724588	0.08465431	0.13164444	0.095669806
-0.039163396	0.06960856	-0.005328728	-0.030063614	0.06404725	0.08811174	-0.008076982	-0.025997292	0.018201081	0.0014847348	-0.028729616	-0.089490615	0.076609716	0.031290602	0.0716691	0.014473419
0.19643117	-0.139647	0.16402107	0.1586834	-0.20420794	-0.16565885	0.19114822	0.14156201	-0.17359036	0.19763154	0.19253322	0.16048382	-0.13870825	-0.13088752	-0.17642531	-0.1810726
-0.013729898	-0.013578022	0.057870347	0.054447107	-0.014472322	-0.014757275	0.05605022	0.013222001	-0.03840033	-0.0004725483	0.03338482	-0.012244798	-0.049456447	-0.045885123	-0.0019673265	-0.013539144
0.06880897	-0.1049846	0.0971945	0.12975635	-0.11809822	-0.12207243	0.13285515	0.10423088	-0.12867996	0.06354471	0.061606638	0.061299916	-0.11894586	-0.09524892	-0.109603845	-0.06441866
-0.09668885	0.062965915	-0.061722875	-0.086698085	0.04988214	0.10486593	-0.09462831	-0.012196475	0.08294127	0.02428587	0.004375231	-0.06363893	0.032717563	0.10084609	0.07440241	0.0018522368
-0.023719449	-0.019558717	-0.06890024	-0.065136686	0.0017152352	0.066673025	-0.0041481187	-0.061442614	0.06449126	-0.052792415	-0.054296628	-0.07756703	0.04343501	0.019206332	0.07975152	0.08211364
-0.1429561	0.08220805	-0.11069756	-0.1566109	0.10665962	0.1924443	-0.13422994	-0.16450928	0.17560138	-0.11529865	-0.12489356	-0.11869789	0.09953703	0.1490992	0.11330352	0.1481528
0.012643997	-0.075430706	0.08338602	0.10187485	-0.04925686	-0.05751837	0.0070326044	0.09901043	-0.039184213	0.05369369	0.094039924	0.026674911	-0.09029625	-0.10455749	-0.09173156	-0.06863088
-0.15030926	0.1640337	-0.15643476	-0.14667861	0.124543816	0.13133903	-0.2138616	-0.158842	0.13317089	-0.16585113	-0.21242979	-0.15566465	0.12776949	0.14565355	0.20496872	0.15337412
-0.16103931	0.124405995	-0.17588449	-0.12713611	0.17684759	0.15875062	-0.12554385	-0.15520258	0.14900145	-0.12272403	-0.090196356	-0.12211356	0.09665565	0.1379157	0.116465956	0.13120565
-0.17004377	0.12166778	-0.16245636	-0.11382743	0.10770524	0.10867561	-0.16161437	-0.148182	0.0918649	-0.12785451	-0.1829977	-0.14964499	0.12463657	0.08367394	0.10292758	0.08533303
0.049665287	-0.08891971	0.085004635	0.03494696	-0.023997577	-0.063342296	0.043484326	0.06507003	-0.09165591	0.031246057	0.107713014	0.09351488	-0.06824248	-0.07103726	-0.11367399	-0.04968425
0.10475657	-0.056441624	0.12039764	0.14736183	-0.12275632	-0.115930565	0.14297481	0.0638107	-0.051845733	0.12001489	0.06791394	0.13815428	-0.12144529	-0.071055636	-0.081153385	-0.11829257
0.041411683	0.021732237	-0.04756498	-0.045003273	0.036647573	0.02381309	-0.010498651	0.04383077	-0.015577341	-0.013717145	-0.034548532	0.04441204	-0.022073876	-0.029450765	0.0046506906	0.048427485
0.19056343	-0.22333364	0.20447204	0.22036912	-0.18494704	-0.16162857	0.1601409	0.19028807	-0.16390772	0.20274995	0.15058257	0.14817108	-0.21812388	-0.17208701	-0.17290746	-0.19565466
-0.18024063	0.15883961	-0.13047476	-0.1269687	0.2168617	0.2179252	-0.14091916	-0.14852215	0.20253292	-0.116386056	-0.13585761	-0.13036464	0.12158691	0.20042643	0.18145727	0.19437312
-0.18370888	0.08349476	-0.17070033	-0.11533226	0.14574434	0.15661913	-0.14567676	-0.09808469	0.18318453	-0.15331112	-0.15979108	-0.14110373	0.09322288	0.15076752	0.1582131	0.09354566
0.099075876	-0.08731635	0.05811847	0.06336705	-0.08059896	-0.082957715	0.12946379	0.10948467	-0.07137095	0.06843368	0.12743896	0.13105504	-0.085669726	-0.040492523	-0.09365243	-0.046871275
0.2246475	-0.200142	0.22853817	0.25745562	-0.2315117	-0.22371851	0.19091135	0.22493577	-0.23455888	0.20510423	0.18825667	0.18794297	-0.17121789	-0.17471653	-0.18103352	-0.19572297
-0.19428894	0.1578073	-0.13380036	-0.21512325	0.19750467	0.14117378	-0.14332418	-0.15721919	0.20639928	-0.16417485	-0.18872361	-0.20897815	0.12585232	0.1642821	0.120240964	0.18299825
-0.0063728397	-0.052475188	5.8537364e-05	0.007925616	0.05745872	0.01249275	-0.019739255	-0.061278164	0.02616639	0.011275784	-0.047427982	0.0063476763	0.034099337	0.05767681	0.009496735	0.039992627
0.031497147	-0.010804261	-0.0023228056	-0.01357646	-0.028829334	-0.026866378	0.009780026	0.053546205	-0.039713763	-0.010568832	-0.015807794	-0.034926087	0.007831546	0.02462563	-0.056255285	-0.04424926
-0.05582466	0.02677738	-0.05769801	-0.020539148	0.006422358	0.0920268	-0.057357702	-0.048008807	0.09717285	-0.02378847	-0.044697575	-0.022730418	0.07525925	0.09352042	0.013792335	0.07701187
-0.024754848	-0.045119267	-0.019908853	-0.06201974	0.038526982	0.07794694	-0.068849735	-0.05557336	0.025401562	0.02859743	0.037655782	0.027538396	0.035569575	0.050679315	0.046997838	0.0161007
0.008598982	-0.009412491	-0.013258873	0.019615175	0.028530782	-0.004818891	-0.007468893	-0.011719085	-0.02436012	-0.05842074	0.0064045824	-0.039644267	-0.010065749	0.023613442	0.05358622	0.028065464
-0.11016004	0.090600595	-0.10520002	-0.061262347	0.13285264	0.13231319	-0.10173337	-0.04791291	0.039581906	-0.10638488	-0.108177915	-0.12013878	0.1313148	0.122040264	0.1125951	0.03306867
0.09839873	-0.08342944	0.11478121	0.08481763	-0.10551386	-0.087596945	0.13272274	0.07681104	-0.102139555	0.10616598	0.09127189	0.1073695	-0.074096784	-0.07835457	-0.065059796	-0.078709595
-0.024038678	0.0072744885	0.004927111	0.03524808	-0.05840846	-0.07114563	0.010663164	0.017476656	-0.035148088	-0.015584684	0.020057464	-0.01179433	-0.028715862	-0.020944288	-0.0024754393	-0.01339326
-0.21807626	0.2452279	-0.216862	-0.25619102	0.2514914	0.16440119	-0.16951081	-0.16798656	0.24927492	-0.21631572	-0.17363285	-0.25463843	0.24327564	0.25438946	0.24062039	0.17694642
-0.030424077	0.06802082	-0.10368017	-0.09301318	0.057142936	0.06577871	-0.057925235	-0.08562065	0.035276182	-0.052538235	-0.053052858	-0.07902981	0.08640526	0.10988801	0.055471707	0.11218623
-0.09774762	0.107719466	-0.0954562	-0.107631415	0.123312764	0.15768082	-0.12275081	-0.16423304	0.16256441	-0.15257135	-0.16338101	-0.07873432	0.11353319	0.13372588	0.14009522	0.11299046
0.16677351	-0.11444061	0.12622882	0.17612772	-0.1533207	-0.16824564	0.16171323	0.14450717	-0.116653904	0.16243763	0.16915065	0.15434572	-0.11131695	-0.17784107	-0.1693195	-0.13331671
0.009228854	0.034050614	0.03460489	-0.043431498	0.00556272	0.047837976	0.028048633	-0.024646832	0.035514068	0.028820511	-0.037841253	0.0015835803	-0.0069005103	-0.03313003	-0.044030998	-0.008913615
0.14180586	-0.1362195	0.13947237	0.093565285	-0.117648736	-0.092846274	0.11403647	0.062406447	-0.12974934	0.07324186	0.12598892	0.123584725	-0.06229928	-0.071831	-0.13133201	-0.13261005
-0.079172984	-0.018119004	-0.0014255869	-0.07231941	-0.012499154	0.0033659383	-0.071493395	0.0043043867	0.039038323	-0.029355332	-0.017073585	-0.033072274	0.018635415	-0.0043549007	0.04802724	0.013608513
0.035248872	-0.05902198	0.117566496	0.10676441	-0.03870282	-0.11403078	0.0822293	0.118323244	-0.058423325	0.03429053	0.041654184	0.03472297	-0.07592799	-0.030223781	-0.07982761	-0.058254857
-0.21514165	0.13860387	-0.16989432	-0.21700616	0.14355312	0.17453212	-0.15267757	-0.21361087	0.20061797	-0.20733257	-0.18711744	-0.17583	0.16305806	0.243571	0.20949234	0.15659827
-0.06389498	0.09050713	-0.097969905	-0.12468161	0.10329679	0.10699771	-0.07626455	-0.15509464	0.14825815	-0.05635345	-0.08207785	-0.09058782	0.050426237	0.14307146	0.076793686	0.05113331
-0.11440369	0.034348484	-0.061313376	-0.043611027	0.09760368	0.04877864	-0.03190612	-0.06342897	0.01856489	-0.02149647	-0.07390903	-0.055905912	0.085695855	0.038815904	0.09878508	0.0588257
0.13916485	-0.16451319	0.15782762	0.07216134	-0.14380088	-0.06510933	0.08241451	0.15574843	-0.084698714	0.120677434	0.07656558	0.072910525	-0.145638	-0.053427383	-0.12671277	-0.14248335
0.15261826	-0.123896606	0.091688775	0.14948812	-0.08689846	-0.1728143	0.081893936	0.15709619	-0.16009934	0.08035776	0.09996213	0.16234618	-0.10810331	-0.12138766	-0.08725037	-0.09001213
0.029940594	-0.06181483	0.023327976	0.012971801	-0.041491963	-0.012274703	0.052017678	0.016736846	-0.03501908	0.08223218	0.033186592	0.048175458	-0.07953678	0.009256387	-0.022833694	-0.063460335
-0.058485687	-0.00553755	-0.04967647	-0.005574842	-0.02204331	-0.035993073	-0.043831844	-0.025679147	-0.014367183	-0.0340421	-0.052563593	-0.029680304	-0.009672908	0.016416082	0.026107427	-0.014931547
0.12546782	-0.09945413	0.10972864	0.053023398	-0.11446389	-0.059879627	0.049004927	0.044593565	-0.08105465	0.08336825	0.1273967	0.11865506	-0.062160574	-0.11244505	-0.057048254	-0.08583967
-0.22381581	0.21876572	-0.19278932	-0.15646178	0.21740308	0.17379194	-0.15546344	-0.22706163	0.2273424	-0.19253992	-0.22239318	-0.18843064	0.15698515	0.1601206	0.1893437	0.2258044
0.027413556	0.00985265	0.082796894	-0.0109130675	-0.0031548745	0.007264084	0.076145045	0.07553103	-0.026066419	0.01781779	0.044523086	0.020096913	-0.07749268	0.011404188	-0.07956221	-0.01961273
-0.09814418	0.096060425	-0.10498234	-0.109221034	0.13334507	0.078763835	-0.10088327	-0.05864574	0.14271699	-0.13628885	-0.090808146	-0.14663099	0.061027035	0.1493443	0.11960432	0.06190311
0.17453313	-0.18374543	0.10626631	0.20283838	-0.16527797	-0.115925185	0.15398	0.18837519	-0.19880356	0.20018661	0.12983172	0.13285361	-0.11374665	-0.12959544	-0.15142997	-0.17053716
-0.019816082	-0.018014746	-0.017349832	0.012546169	0.015144583	-0.033541154	0.0056051468	0.043102875	-0.024881506	0.027487785	0.04266431	0.018047059	0.036769826	-0.0404116	-0.0073388936	-0.018687055
-0.10617717	0.19108663	-0.12660348	-0.13430513	0.12520221	0.12907453	-0.11095782	-0.189583	0.10618869	-0.13342161	-0.14779657	-0.13084137	0.14191967	0.18928155	0.10787813	0.12293297
0.109122165	-0.16997612	0.14109476	0.14898382	-0.1489188	-0.11753127	0.10763186	0.13979337	-0.1081226	0.10286598	0.15377071	0.10131375	-0.07635877	-0.11009293	-0.15483375	-0.14659362
-0.101383105	0.17136936	-0.1265212	-0.14412451	0.17361346	0.16689275	-0.14765832	-0.16844541	0.12981004	-0.14384109	-0.15572146	-0.1437996	0.11342244	0.11259054	0.17488503	0.18039036
-0.031711433	0.08949088	-0.07797688	-0.05045875	0.06988224	0.01069933	-0.016457986	-0.09943893	0.09368939	-0.088609144	-0.09661806	-0.013057901	0.06161025	0.06636428	0.05973719	0.07455236
-0.06256125	0.11184648	-0.05671282	-0.08966559	0.10358911	0.07489166	-0.054881826	-0.13304582	0.1352539	-0.13308139	-0.11401368	-0.124664105	0.13644418	0.093597874	0.093796685	0.12025976
0.021429656	-0.041151926	0.05145184	0.036356803	-0.08528574	-0.01409726	0.06925513	0.0110031245	-0.053739425	0.018313792	0.05306821	0.040024646	-0.09686999	-0.094562724	-0.022907706	-0.048232645
-0.08424159	0.015055916	-0.041913353	-0.031043662	0.025083028	0.03424519	-0.081121095	-0.05783749	0.06390619	-0.03959773	-0.07818303	-0.037004236	0.114416085	0.09785164	0.0553155	0.086710654
-0.015777476	-0.015172826	0.029822014	0.008601806	0.034928333	-0.010825797	-0.008956075	0.04131389	-0.043435782	-0.003316748	0.0143299	0.006055056	-0.014111031	0.046270024	-0.039962966	0.024851182
-0.055852022	0.046850387	-0.03798636	-0.12401178	0.074940525	0.05944581	-0.0997202	-0.046000328	0.04298265	-0.03992635	-0.04623571	-0.117001995	0.09406731	0.05811993	0.1257908	0.03977973
-0.065555856	0.034514688	-0.053392917	-0.029802473	0.06824945	0.079721935	-0.0054459693	-0.04759731	0.0010009457	-0.02359649	-0.023926288	-0.07875131	0.0012457127	0.0025933466	0.08174619	0.0067574116
0.11658859	-0.13650595	0.09560031	0.11092672	-0.15804638	-0.10280863	0.13925135	0.15743464	-0.08385071	0.08467384	0.12885985	0.08524019	-0.11755653	-0.083131716	-0.12536973	-0.17784518
0.13226989	-0.09588131	0.1303193	0.074126676	-0.097898364	-0.11521081	0.15413582	0.09437766	-0.13545646	0.09515019	0.07069615	0.10455374	-0.0903964	-0.10607476	-0.12660204	-0.1361361
-0.08560779	-0.0043876613	-0.05889018	-0.058434267	0.06577396	0.03822859	-0.0797591	-0.08591928	0.085347325	-0.009757252	0.0015586743	-0.00067631685	0.0576579	0.0768284	-0.017706946	0.013487239
0.19061163	-0.20812064	0.20266157	0.17303567	-0.23925269	-0.18171301	0.1908779	0.21754487	-0.18226835	0.15240064	0.17657407	0.19561425	-0.17165545	-0.15891737	-0.24250093	-0.22157164
-0.12281087	0.10673791	-0.08550076	-0.09908199	0.0752322	0.10475269	-0.053716138	-0.121597536	0.08182568	-0.124710724	-0.11245319	-0.09793207	0.086011015	0.10026127	0.14365515	0.068400145
-0.050053526	0.10376567	-0.06500548	-0.06236633	0.08991394	0.14270048	-0.14233172	-0.06925657	0.081676506	-0.10102561	-0.08135574	-0.07714445	0.08842577	0.07693963	0.09027701	0.10369859
0.087323844	-0.13553005	0.11158689	0.089455165	-0.08554775	-0.13333876	0.07853974	0.09309576	-0.07903479	0.08826154	0.10762155	0.15063904	-0.15885058	-0.12712231	-0.078123294	-0.14839062
-0.02168873	0.024865096	-0.034570638	-0.0142388735	-0.0041961195	0.015777849	-0.008036222	0.010251504	0.015776891	-0.004387991	0.045928076	0.041189667	0.040163584	0.015520832	-0.02471179	-0.011836422
-0.0846309	0.079761736	-0.08008344	-0.13228905	0.08262242	0.07492031	-0.14295101	-0.07686366	0.16053583	-0.099725164	-0.14399536	-0.087159716	0.06523259	0.11812689	0.063375175	0.093108006
0.15771288	-0.19184986	0.2019748	0.19788472	-0.211244	-0.24506086	0.24488325	0.22307192	-0.21187311	0.16531509	0.2052508	0.25123343	-0.20484982	-0.15585819	-0.16123213	-0.16235067
-0.020245703	-0.038878184	-0.06394326	-0.015965387	-0.011394906	0.043657247	-0.06708461	-0.00730142	0.055381753	0.010441358	-0.035250254	0.003933684	0.021574661	0.02792778	0.00015841471	-0.0053586336
0.037993252	-0.045165602	0.044717353	-0.0036703788	-0.036636155	-0.04234174	0.04001284	-0.004955417	-0.007473753	0.070724584	0.013575154	0.035164762	-0.01069821	-0.04640919	-0.0015315582	-0.043468535
-0.037593685	0.057084344	-0.06385508	-0.06814638	0.097201906	0.046059705	-0.07265591	-0.07696904	0.06340448	-0.07311398	-0.0772902	-0.09025433	0.10852246	0.03669111	0.10699149	0.108812466
-0.11906495	0.04332167	-0.086935826	-0.054531366	0.058648482	0.044988345	-0.02965751	-0.10172312	0.115343004	-0.07507091	-0.029595027	-0.06664213	0.09943323	0.10763544	0.07074566	0.106820285
-0.02189044	0.0074580414	-0.05247085	-0.09454461	0.051295187	0.071077876	-0.036779758	-0.063100055	0.055693787	-0.016971296	-0.06714854	-0.07596563	0.08075923	0.07236032	0.03167658	0.049680166
0.1749097	-0.17108	0.11926569	0.19710988	-0.11713005	-0.16730563	0.1587772	0.2090402	-0.14054732	0.15635161	0.20577806	0.20473917	-0.17784454	-0.20517032	-0.15812251	-0.19958708
0.033575006	0.020157574	-0.0389241	0.0073459977	-0.009877505	0.047170524	-0.03927018	-0.025585378	0.02443069	-0.011255394	-0.0476907	0.036537062	-0.024332412	-0.026603846	0.022205587	0.012011346
-0.081481464	0.077279665	-0.11932486	-0.029827109	0.11891149	0.085436404	-0.08096682	-0.10814039	0.09332905	-0.076745756	-0.12248663	-0.05114015	0.041236807	0.038514577	0.06397335	0.049874183
-0.05676852	0.100010194	-0.04065903	-0.08473684	0.06693398	0.09440182	-0.09217455	-0.042380575	0.06911292	-0.06081805	-0.099371545	-0.10044935	0.04812767	0.031053469	0.065182425	0.029952876
-0.09042111	0.10927554	-0.077884436	-0.09703178	0.18234725	0.08784883	-0.1559495	-0.17613506	0.12489301	-0.1425849	-0.11250236	-0.157949	0.12454389	0.084783636	0.09917344	0.14321871
0.19041228	-0.15336539	0.2250844	0.17935325	-0.2093846	-0.21656494	0.21665624	0.15205987	-0.20776163	0.22222474	0.23502989	0.18446842	-0.18507653	-0.20130134	-0.16708405	-0.23642743
0.1223936	-0.12683822	0.18460454	0.10774475	-0.12941426	-0.10199567	0.11204364	0.12765367	-0.18528096	0.118483104	0.09252814	0.15773574	-0.13695063	-0.16380712	-0.11274693	-0.18469656
0.025262235	-0.07341627	0.065700725	0.0027422938	-0.04496545	-0.063235365	0.06274899	0.010891675	-0.0044267178	0.016630195	-0.009278078	-0.01196968	-0.009828283	-0.0074862274	-0.05470592	-0.08784488
0.086867906	-0.05703111	0.08805576	0.1413396	-0.13522853	-0.11514701	0.09501669	0.12423624	-0.0835863	0.111427076	0.054994315	0.14304261	-0.07456317	-0.12572597	-0.104355775	-0.11305921
0.057322614	-0.046748076	0.046855565	0.06908008	-0.008196783	-0.08788277	0.022439416	0.040523846	-0.0859753	0.095489815	0.024271451	0.07501437	-0.048331756	-0.009187888	-0.09682634	-0.025095673
0.041018154	-0.079782695	0.07246971	0.094991855	-0.056608196	-0.0458171	0.04618705	0.11735486	-0.12233805	0.078530006	0.12708756	0.04303879	-0.03660179	-0.046634413	-0.055031177	-0.12980102
-0.004126026	-0.03564174	0.04856268	0.040295526	-0.032341752	0.0057415613	0.07307408	0.05763072	-0.011173642	0.017247397	0.01445053	0.02060086	0.012580565	-0.048054427	-0.059221514	0.011476502
-0.17592499	0.19488138	-0.16970703	-0.17500234	0.20249398	0.16432518	-0.18389572	-0.19364607	0.19398509	-0.14757326	-0.17708836	-0.15631013	0.23199956	0.20620054	0.18741155	0.16113669
-0.05887439	0.03706212	-0.020241346	-0.041931253	0.06273694	0.04087422	0.022637742	-0.03446539	0.035869822	0.000535761	0.0001903296	-0.005767995	0.017453955	0.044793155	0.05353806	0.045403782
0.044157885	-0.09418911	0.069384806	0.083299346	-0.097739376	-0.06423693	0.0807512	0.037972674	-0.06446858	0.06984233	0.097007446	0.104330465	-0.06203019	-0.042383157	-0.10051684	-0.08616538
0.1651959	-0.16679384	0.14358619	0.14037183	-0.13863885	-0.16006319	0.11412746	0.14170058	-0.16347215	0.088748656	0.156125	0.14691699	-0.13268442	-0.11646897	-0.15160017	-0.13106857
0.09228168	-0.118807666	0.04883045	0.04199693	-0.09341423	-0.04134634	0.10120643	0.0735201	-0.027200768	0.11397314	0.10659384	0.06340193	-0.03969343	-0.06703595	-0.044826563	-0.049218185
0.016934087	-0.043525275	0.020168375	-0.054761976	0.006505029	0.028515631	-0.044106916	0.025905903	-0.016179472	-0.004527405	0.008844507	-0.0016693753	-0.02964515	0.059938684	0.032555003	-0.036456347
-0.012530528	0.019700196	-0.0023810584	-0.04471416	0.015523459	0.034563452	-0.049634438	0.011421098	0.022590466	-0.064511746	0.007264101	-0.058694053	-0.0035679862	0.06608744	-0.013073484	0.05330526
-0.018934822	0.038255498	-0.046450984	-0.030982826	0.049376216	0.029203264	-0.052712522	-0.033118963	0.056360297	-0.09970582	-0.0405365	-0.021750338	0.03587526	0.05599164	0.013393618	0.028668843
0.08668049	-0.13453689	0.06344337	0.07966033	-0.095148176	-0.12596816	0.0900105	0.07390103	-0.061901294	0.06515198	0.12584	0.08864715	-0.07206849	-0.07415923	-0.12922831	-0.14354812
-0.036425445	0.07283143	-0.1225256	-0.053347368	0.07580221	0.063108474	-0.090078376	-0.059646737	0.04501321	-0.055895835	-0.114703126	-0.076064974	0.06364674	0.085802905	0.120540895	0.0965525
0.0071846405	-0.021259861	0.0424609	0.04956974	-0.06557675	-0.054196555	0.06259651	-0.0016621017	-0.013726093	0.051086552	0.07598942	0.012673538	-0.077390514	0.004968646	0.011836037	-0.07321379
-0.1854136	0.19901368	-0.21924727	-0.15983008	0.16543187	0.23344515	-0.2026827	-0.14481224	0.19045316	-0.148047	-0.16032054	-0.2141974	0.15362687	0.23226053	0.20911881	0.16893658
-0.11129505	0.11456335	-0.113368265	-0.1419554	0.12898448	0.10446339	-0.17317498	-0.17308776	0.14562999	-0.1254974	-0.111876905	-0.11270352	0.115784295	0.17171279	0.098277114	0.16953826
0.009474994	-0.05983779	-0.010482535	0.005871524	-0.068799034	-0.066286206	0.017407699	0.0074556842	-0.023856897	-0.0030684425	0.04091516	0.055626266	-0.066066824	0.0030939998	-0.01923478	-0.08676158
0.14757743	-0.16504656	0.15365723	0.094689004	-0.12560014	-0.15412514	0.12431131	0.1079838	-0.08207512	0.07935751	0.07912789	0.13405712	-0.16382952	-0.14689663	-0.15560357	-0.16873205
-0.10329182	0.11975802	-0.15149975	-0.14737831	0.13876747	0.1439747	-0.15183577	-0.13403992	0.10814942	-0.14768912	-0.15190028	-0.12879127	0.16783889	0.18347481	0.13893546	0.1598509
-0.16854608	0.14691913	-0.224353	-0.16544545	0.16012648	0.23157755	-0.19739105	-0.16489594	0.22597314	-0.17666842	-0.16869433	-0.18120489	0.18238765	0.22545515	0.14654657	0.2252568
-0.03514102	0.010995058	0.020630153	0.05352114	0.00046365047	0.015359312	-0.042712893	-0.033993833	0.030283311	-0.001820641	0.002469316	0.035598673	-0.01403078	-0.039034955	-0.004006407	0.039635383
0.01633693	-0.07069008	0.035126258	0.062013656	-0.009937515	0.017773174	0.053861044	0.06544373	-0.04400409	0.07397773	0.030649586	0.036373954	-0.0012189932	-0.018399363	-0.056814563	-0.043497548
0.06857005	-0.09553492	0.0764777	0.104519576	-0.14605595	-0.0587451	0.059894733	0.099395834	-0.069592	0.15430956	0.15161332	0.06919498	-0.08043835	-0.06956292	-0.12183349	-0.0890219
0.12966302	-0.06748483	0.13992113	0.12496631	-0.12654936	-0.10156408	0.12533128	0.13350387	-0.1521967	0.13958533	0.084003374	0.102557026	-0.08470108	-0.08868818	-0.1460235	-0.1378319
0.024478089	0.004106426	0.045532845	-0.028963717	0.017870992	-0.016593922	0.029828092	0.0059091826	-0.042682096	0.045514956	0.009219814	-0.028638294	0.015923863	0.009322559	-0.0048110955	-0.02092405
-0.06455988	0.06148076	-0.07024497	-0.13262638	0.060552247	0.109290615	-0.123716556	-0.143851	0.13849369	-0.13868038	-0.12892085	-0.105252475	0.06693149	0.11018695	0.08802793	0.11411183
0.08285153	-0.10551828	0.057512973	0.06463775	-0.081183195	-0.10128572	0.09343341	0.11693393	-0.128593	0.08182881	0.12897602	0.08345833	-0.1171322	-0.11066315	-0.111861005	-0.13152489
-0.0039487258	-0.09095971	0.044937517	0.050519224	-0.02329913	-0.0026082443	0.07073093	0.0046989145	-0.0063563436	0.06564237	0.06384306	0.03906168	-0.057431083	-0.046805248	-0.0065553784	-0.044023365
0.07751384	-0.14743637	0.1439443	0.13444035	-0.06557684	-0.133369	0.100080624	0.09849462	-0.053896796	0.13932146	0.1318139	0.0722005	-0.07578442	-0.059016857	-0.08235431	-0.13250351
0.025795376	-0.06664765	0.03632084	0.026093457	-0.041594256	-0.09350449	0.014333564	0.10075563	-0.077795625	0.051857345	0.07774061	0.031303518	-0.059085462	-0.035922885	-0.047724646	-0.017410079
-0.00010739932	0.059619945	0.00020036405	-0.014767358	0.018332742	0.0705486	-0.07336892	-0.07496625	0.059967548	-0.04702182	-0.00871286	-0.013412701	0.01324103	0.08923217	0.035486497	0.023803312
0.050129164	-0.071373284	0.052663088	0.018225562	-0.034509357	-0.054660663	0.065614216	0.0157687	-0.027509965	0.09103094	0.026390085	0.045587525	-0.0837337	-0.03804474	-0.07424049	-0.08861826
-0.0665268	0.051798467	-0.043758586	0.027987853	0.04758001	0.022309816	0.013738962	0.012285154	0.0356131	-0.035375774	-0.04009929	0.020556545	0.043492362	-0.026905583	-0.002291681	0.044427983
-0.037020817	0.065146856	-0.070702285	-0.07666628	0.009280063	0.03784386	-0.026214032	-0.041055176	0.092218794	-0.090936124	-0.021484138	-0.06996243	0.011673005	0.065151766	0.07970597	-0.006858865
0.044573754	0.020260097	-0.026861759	-0.0022568107	0.023500815	-0.017552495	0.05909122	-0.02972622	-0.020105295	-0.021507656	-0.021939114	0.063916564	-0.042874817	-0.041933805	0.016954962	0.0037462483
-0.021831855	0.040357113	0.028747382	-0.03961236	-0.0397143	0.04895848	-0.041471552	-0.00015371319	0.037341554	0.031613894	-0.04347939	0.035914693	0.032745708	0.04642656	0.049542774	-0.028434832
0.13347585	-0.12951653	0.048852984	0.12530981	-0.10238858	-0.11682586	0.0550488	0.12212934	-0.074466504	0.050975677	0.076719254	0.09183399	-0.112344265	-0.059645977	-0.09149322	-0.10041585
0.09406218	-0.13707696	0.13427353	0.12126845	-0.17112932	-0.10288504	0.12554729	0.10807056	-0.15863113	0.11829872	0.11829795	0.11946868	-0.15414804	-0.11982519	-0.11259954	-0.11067091
0.19922236	-0.16764852	0.18071778	0.15667924	-0.16793746	-0.20141733	0.18724172	0.18754171	-0.16226384	0.19492841	0.2451592	0.24978636	-0.19407596	-0.16169226	-0.15768379	-0.22258443
-0.048409384	0.09211026	-0.041349582	-0.052120764	0.074475475	0.09444179	-0.08059005	-0.10918758	0.09734784	-0.111048035	-0.12180388	-0.10829353	0.05225121	0.04989388	0.050887663	0.049313594
-0.15041628	0.19361745	-0.12006929	-0.19149682	0.20686255	0.13117294	-0.1887157	-0.16396686	0.15833151	-0.15065242	-0.15001126	-0.16421974	0.12418889	0.12701645	0.18049452	0.17675239
0.094343826	-0.0972374	0.04245458	0.031452615	-0.095107205	-0.10749414	0.085801445	0.036171343	-0.10680676	0.039990548	0.054433525	0.05890101	-0.11083116	-0.094618164	-0.07162615	-0.112655416
0.17239583	-0.12351347	0.12745407	0.150187	-0.15742841	-0.17331676	0.18220153	0.19665888	-0.19489795	0.17724639	0.14639229	0.15184577	-0.17963801	-0.1440997	-0.16764079	-0.11366343
0.2319741	-0.2038934	0.16886751	0.24502909	-0.23459993	-0.17695192	0.18102203	0.17467947	-0.23184086	0.22758742	0.24036938	0.2543553	-0.24099341	-0.24624032	-0.2686962	-0.22151405
0.03302475	0.03293135	-0.009885062	0.0064320853	-0.018943993	-0.017107243	0.04155243	-0.0084222425	0.017898656	-0.0019023466	0.017885765	0.0021795693	-0.06180485	0.019636277	-0.038754042	-0.0030763107
0.05323928	-0.11216984	0.11394314	0.05529105	-0.03571221	-0.016312322	0.012308266	0.04178313	-0.063063316	0.07025358	0.044248696	0.02139956	-0.09212779	-0.03069369	-0.11948332	-0.05647063
